id,ACTION
2371,1
2372,1
2373,1
2374,1
2375,1
2376,0.7687731606963901
2377,1
2378,1
2379,0.8786184879642639
2380,1
2381,1
2382,1
2383,1
2384,0.7079246342366204
2385,1
2386,0.7226437320235609
2387,0.7687731606963901
2388,1
2389,0.4964735414198043
2390,1
2391,1
2392,1
2393,1
2394,0.527883872305693
2395,1
2396,1
2397,1
2398,1
2399,1
2400,0.527883872305693
2401,1
2402,1
2403,1
2404,1
2405,1
2406,1
2407,1
2408,0.8306781355203777
2409,1
2410,1
2411,1
2412,1
2413,1
2414,1
2415,0.9538705713271708
2416,1
2417,1
2418,1
2419,1
2420,1
2421,1
2422,1
2423,1
2424,1
2425,1
2426,1
2427,1
2428,1
2429,0.7540540629094497
2430,0.7687731606963901
2431,0.26524670211619444
2432,1
2433,1
2434,1
2435,1
2436,1
2437,1
2438,1
2439,1
2440,1
2441,0.9538705713271708
2442,1
2443,1
2444,1
2445,1
2446,1
2447,0.6639844821283697
2448,0.8786184879642639
2449,1
2450,1
2451,1
2452,1
2453,0.9538705713271708
2454,1
2455,1
2456,1
2457,0.014719097786940489
2458,1
2459,0.7687731606963901
2460,1
2461,1
2462,1
2463,1
2464,0.6326725508737134
2465,1
2466,1
2467,1
2468,1
2469,0.7687731606963901
2470,1
2471,1
2472,1
2473,1
2474,1
2475,1
2476,1
2477,1
2478,1
2479,1
2480,1
2481,1
2482,1
2483,1
2484,1
2485,1
2486,1
2487,1
2488,1
2489,0.6639844821283697
2490,1
2491,1
2492,0.9187942601503684
2493,1
2494,1
2495,1
2496,0.9538705713271708
2497,1
2498,1
2499,0.7687731606963901
2500,0.8786184879642639
2501,1
2502,1
2503,1
2504,1
2505,1
2506,1
2507,0.9187942601503684
2508,1
2509,1
2510,1
2511,1
2512,1
2513,0.7687731606963901
2514,1
2515,1
2516,1
2517,1
2518,1
2519,1
2520,1
2521,0.9852809022130595
2522,1
2523,1
2524,1
2525,1
2526,1
2527,0.8786184879642639
2528,1
2529,1
2530,1
2531,1
2532,0.8786184879642639
2533,0.9187942601503684
2534,1
2535,1
2536,1
2537,1
2538,1
2539,1
2540,1
2541,1
2542,1
2543,1
2544,1
2545,1
2546,1
2547,1
2548,1
2549,0.9538705713271708
2550,1
2551,1
2552,1
2553,0.5219302158189683
2554,1
2555,0.21730634967230833
2556,1
2557,1
2558,1
2559,0.9852809022130595
2560,0.6639844821283697
2561,1
2562,1
2563,1
2564,1
2565,1
2566,0.8324890592914347
2567,0.9538705713271708
2568,0.7687731606963901
2569,0.8786184879642639
2570,1
2571,1
2572,0.8306781355203777
2573,1
2574,1
2575,1
2576,0.5847321984298274
2577,1
2578,0.8306781355203777
2579,1
2580,1
2581,1
2582,1
2583,1
2584,1
2585,1
2586,1
2587,1
2588,1
2589,0.3821449465444596
2590,1
2591,1
2592,0.9187942601503684
2593,0.7540540629094497
2594,1
2595,1
2596,1
2597,1
2598,1
2599,1
2600,1
2601,1
2602,0.8306781355203777
2603,1
2604,1
2605,1
2606,1
2607,0.6639844821283697
2608,1
2609,1
2610,0.0959248376365722
2611,1
2612,1
2613,1
2614,1
2615,1
2616,0.6639844821283697
2617,1
2618,1
2619,1
2620,1
2621,1
2622,1
2623,1
2624,1
2625,1
2626,1
2627,1
2628,1
2629,1
2630,1
2631,1
2632,1
2633,0.0959248376365722
2634,1
2635,1
2636,1
2637,1
2638,1
2639,0.9040751623634279
2640,1
2641,0.31137613078902354
2642,0.9538705713271708
2643,1
2644,1
2645,1
2646,1
2647,1
2648,1
2649,1
2650,0.5182455563671362
2651,1
2652,1
2653,1
2654,1
2655,1
2656,0.4180385450378192
2657,1
2658,1
2659,1
2660,0.9538705713271708
2661,1
2662,1
2663,0.37190911636499
2664,1
2665,1
2666,1
2667,0.62809088363501
2668,0.8306781355203777
2669,1
2670,1
2671,1
2672,1
2673,1
2674,1
2675,1
2676,1
2677,1
2678,1
2679,1
2680,1
2681,1
2682,1
2683,1
2684,0.8786184879642639
2685,0.9852809022130595
2686,1
2687,0.9852809022130595
2688,1
2689,1
2690,1
2691,1
2692,1
2693,1
2694,1
2695,1
2696,0.9187942601503684
2697,1
2698,1
2699,1
2700,0.7687731606963901
2701,1
2702,1
2703,1
2704,1
2705,1
2706,0.37328110561301125
2707,1
2708,1
2709,1
2710,1
2711,1
2712,0.3360155178716304
2713,1
2714,1
2715,1
2716,1
2717,0.6492653843414291
2718,1
2719,1
2720,1
2721,1
2722,1
2723,0.647391648660654
2724,1
2725,1
2726,1
2727,0.8786184879642639
2728,0.4946626176487474
2729,1
2730,0.8306781355203777
2731,1
2732,1
2733,1
2734,1
2735,1
2736,0.8786184879642639
2737,0.38662821415193055
2738,1
2739,1
2740,1
2741,1
2742,1
2743,0.9538705713271708
2744,1
2745,1
2746,1
2747,1
2748,1
2749,0.9852809022130595
2750,1
2751,1
2752,1
2753,1
2754,1
2755,1
2756,1
2757,1
2758,1
2759,0.9538705713271708
2760,1
2761,1
2762,1
2763,1
2764,0.7540540629094497
2765,0.6639844821283697
2766,1
2767,1
2768,1
2769,1
2770,1
2771,1
2772,1
2773,1
2774,1
2775,1
2776,0.9538705713271708
2777,1
2778,1
2779,1
2780,0.0959248376365722
2781,1
2782,1
2783,1
2784,1
2785,1
2786,1
2787,1
2788,0.7687731606963901
2789,1
2790,1
2791,1
2792,0.8786184879642639
2793,1
2794,1
2795,1
2796,1
2797,1
2798,1
2799,1
2800,1
2801,1
2802,1
2803,1
2804,1
2805,1
2806,1
2807,1
2808,1
2809,1
2810,0.9187942601503684
2811,1
2812,1
2813,1
2814,1
2815,1
2816,1
2817,1
2818,1
2819,1
2820,0.7845487068475487
2821,1
2822,1
2823,1
2824,0.8306781355203777
2825,1
2826,1
2827,1
2828,1
2829,1
2830,0.0959248376365722
2831,1
2832,1
2833,1
2834,1
2835,1
2836,1
2837,0.8579457336905987
2838,1
2839,1
2840,1
2841,1
2842,1
2843,0.9187942601503684
2844,0.8159590377334373
2845,1
2846,1
2847,1
2848,1
2849,1
2850,0.7347532978838056
2851,0.7845487068475487
2852,1
2853,0.37190911636499
2854,1
2855,1
2856,0.9538705713271708
2857,1
2858,0.2634357783451375
2859,0.8786184879642639
2860,1
2861,0.8306781355203777
2862,1
2863,1
2864,0.04612942867282915
2865,1
2866,1
2867,1
2868,1
2869,1
2870,1
2871,1
2872,1
2873,1
2874,1
2875,1
2876,1
2877,1
2878,0.6639844821283697
2879,0.7687731606963901
2880,1
2881,0.9187942601503684
2882,1
2883,1
2884,1
2885,1
2886,1
2887,1
2888,0.8306781355203777
2889,0.6639844821283697
2890,1
2891,1
2892,1
2893,0.9852809022130595
2894,1
2895,1
2896,1
2897,1
2898,1
2899,1
2900,1
2901,0.9538705713271708
2902,1
2903,0.7347532978838056
2904,1
2905,1
2906,1
2907,1
2908,1
2909,1
2910,1
2911,1
2912,1
2913,1
2914,1
2915,1
2916,1
2917,0.8638993901773234
2918,1
2919,1
2920,1
2921,1
2922,0.0959248376365722
2923,0.9852809022130595
2924,0.5672423571752403
2925,0.9852809022130595
2926,0.8306781355203777
2927,0.7974127481146323
2928,1
2929,1
2930,0.24871668055819698
2931,1
2932,1
2933,1
2934,0.8786184879642639
2935,1
2936,1
2937,0.9538705713271708
2938,1
2939,1
2940,0.29207536576337956
2941,1
2942,0.1675109407085653
2943,1
2944,1
2945,0.1840409622665627
2946,0.9852809022130595
2947,1
2948,0.8306781355203777
2949,1
2950,1
2951,1
2952,0.8306781355203777
2953,1
2954,0.8786184879642639
2955,1
2956,1
2957,1
2958,1
2959,1
2960,1
2961,1
2962,0.8159590377334373
2963,1
2964,1
2965,1
2966,1
2967,1
2968,1
2969,0.4466781324560613
2970,1
2971,1
2972,0.8786184879642639
2973,0.7687731606963901
2974,1
2975,1
2976,1
2977,0.6639844821283697
2978,1
2979,1
2980,1
2981,1
2982,1
2983,1
2984,1
2985,1
2986,1
2987,0.6639844821283697
2988,0.8786184879642639
2989,1
2990,1
2991,1
2992,0.3360155178716304
2993,1
2994,0.6875674208467584
2995,1
2996,1
2997,1
2998,1
2999,1
3000,1
3001,1
3002,1
3003,1
3004,1
3005,1
3006,0.7687731606963901
3007,0.647391648660654
3008,0.5994512962167678
3009,0.7687731606963901
3010,1
3011,0.4327576428247597
3012,1
3013,0.6639844821283697
3014,1
3015,1
3016,1
3017,1
3018,1
3019,0.7347532978838056
3020,1
3021,1
3022,1
3023,1
3024,1
3025,0.4319403555082026
3026,1
3027,1
3028,1
3029,1
3030,1
3031,0.9852809022130595
3032,1
3033,1
3034,1
3035,0.9187942601503684
3036,1
3037,1
3038,1
3039,1
3040,0.9538705713271708
3041,1
3042,1
3043,1
3044,1
3045,1
3046,1
3047,1
3048,1
3049,1
3050,1
3051,1
3052,1
3053,1
3054,1
3055,1
3056,1
3057,1
3058,1
3059,1
3060,1
3061,1
3062,1
3063,1
3064,0.6639844821283697
3065,1
3066,1
3067,1
3068,0.6178550534555405
3069,1
3070,1
3071,1
3072,1
3073,1
3074,1
3075,1
3076,1
3077,1
3078,0.9187942601503684
3079,0.6639844821283697
3080,1
3081,1
3082,1
3083,1
3084,0.7687731606963901
3085,1
3086,0.9852809022130595
3087,1
3088,1
3089,0.9187942601503684
3090,1
3091,1
3092,1
3093,0.6639844821283697
3094,1
3095,1
3096,0.014719097786940489
3097,1
3098,1
3099,1
3100,1
3101,0.9852809022130595
3102,1
3103,0.7687731606963901
3104,1
3105,1
3106,1
3107,1
3108,1
3109,0.4946626176487474
3110,1
3111,0.7494723956707461
3112,1
3113,1
3114,1
3115,0.9538705713271708
3116,1
3117,0.7698296090606082
3118,1
3119,1
3120,1
3121,1
3122,1
3123,1
3124,1
3125,1
3126,1
3127,1
3128,1
3129,1
3130,1
3131,1
3132,0.6639844821283697
3133,1
3134,1
3135,1
3136,1
3137,1
3138,1
3139,1
3140,1
3141,1
3142,1
3143,0.8786184879642639
3144,0.751283319441803
3145,1
3146,1
3147,1
3148,1
3149,1
3150,1
3151,1
3152,0.5661859088110222
3153,0.9040751623634279
3154,1
3155,0.8786184879642639
3156,1
3157,1
3158,0.4946626176487474
3159,1
3160,1
3161,1
3162,1
3163,0.4946626176487474
3164,1
3165,0.7540540629094497
3166,1
3167,1
3168,0.5426029700926335
3169,1
3170,1
3171,0.9391514735402303
3172,1
3173,1
3174,1
3175,0.9538705713271708
3176,1
3177,1
3178,1
3179,1
3180,0.8786184879642639
3181,1
3182,0.8786184879642639
3183,1
3184,0.7974127481146323
3185,1
3186,1
3187,0.8177699615044942
3188,0.9187942601503684
3189,1
3190,1
3191,1
3192,1
3193,1
3194,0.8306781355203777
3195,1
3196,1
3197,1
3198,0.472116127694307
3199,1
3200,1
3201,1
3202,1
3203,1
3204,1
3205,1
3206,1
3207,1
3208,1
3209,1
3210,1
3211,1
3212,1
3213,0.8306781355203777
3214,1
3215,1
3216,1
3217,0.9852809022130595
3218,1
3219,1
3220,0.9187942601503684
3221,1
3222,1
3223,1
3224,1
3225,1
3226,1
3227,1
3228,1
3229,0.9852809022130595
3230,1
3231,1
3232,1
3233,1
3234,1
3235,1
3236,1
3237,1
3238,1
3239,1
3240,1
3241,1
3242,1
3243,1
3244,1
3245,1
3246,0.8159590377334373
3247,1
3248,1
3249,0.8726648314775391
3250,1
3251,1
3252,1
3253,1
3254,1
3255,1
3256,1
3257,1
3258,1
3259,0.9187942601503684
3260,1
3261,1
3262,1
3263,1
3264,1
3265,1
3266,1
3267,1
3268,1
3269,1
3270,1
3271,1
3272,1
3273,1
3274,1
3275,1
3276,1
3277,1
3278,1
3279,1
3280,1
3281,0.8324890592914347
3282,1
3283,1
3284,1
3285,1
3286,1
3287,1
3288,1
3289,1
3290,1
3291,1
3292,1
3293,1
3294,0.7687731606963901
3295,1
3296,1
3297,0.8579457336905987
3298,1
3299,0.9852809022130595
3300,1
3301,1
3302,1
3303,1
3304,0.9538705713271708
3305,0.7687731606963901
3306,1
3307,0.5994512962167678
3308,1
3309,0.7974127481146323
3310,1
3311,0.8306781355203777
3312,1
3313,1
3314,1
3315,1
3316,0.5366493136059088
3317,1
3318,1
3319,1
3320,0.3360155178716304
3321,0.7687731606963901
3322,1
3323,1
3324,1
3325,0.7687731606963901
3326,1
3327,1
3328,1
3329,1
3330,1
3331,1
3332,0.014719097786940489
3333,1
3334,1
3335,1
3336,1
3337,1
3338,1
3339,1
3340,1
3341,1
3342,1
3343,1
3344,1
3345,1
3346,1
3347,1
3348,0.6178550534555405
3349,1
3350,1
3351,0.8306781355203777
3352,1
3353,0.6639844821283697
3354,1
3355,0.4946626176487474
3356,1
3357,1
3358,0.04612942867282915
3359,0.9187942601503684
3360,1
3361,1
3362,0.9187942601503684
3363,1
3364,1
3365,1
3366,1
3367,1
3368,1
3369,0.0959248376365722
3370,1
3371,1
3372,0.8638993901773234
3373,1
3374,1
3375,0.9852809022130595
3376,1
3377,0.4327576428247597
3378,1
3379,1
3380,0.8306781355203777
3381,1
3382,1
3383,1
3384,1
3385,1
3386,1
3387,0.4327576428247597
3388,1
3389,0.3360155178716304
3390,1
3391,1
3392,1
3393,1
3394,0.9538705713271708
3395,1
3396,1
3397,1
3398,1
3399,0.8786184879642639
3400,0.7845487068475487
3401,1
3402,0.6178550534555405
3403,1
3404,1
3405,1
3406,1
3407,1
3408,1
3409,1
3410,1
3411,0.8638993901773234
3412,1
3413,1
3414,1
3415,1
3416,1
3417,1
3418,1
3419,1
3420,1
3421,1
3422,1
3423,1
3424,1
3425,0.29665703300208307
3426,1
3427,1
3428,1
3429,1
3430,1
3431,0.9187942601503684
3432,1
3433,0.9187942601503684
3434,1
3435,1
3436,0.35155190297512795
3437,1
3438,1
3439,1
3440,1
3441,0.9852809022130595
3442,1
3443,1
3444,0.7687731606963901
3445,1
3446,1
3447,1
3448,1
3449,1
3450,1
3451,1
3452,1
3453,1
3454,0.8306781355203777
3455,1
3456,1
3457,1
3458,1
3459,0.5672423571752403
3460,0.9852809022130595
3461,0.37328110561301125
3462,0.7365642216548625
3463,1
3464,1
3465,1
3466,1
3467,1
3468,1
3469,1
3470,1
3471,1
3472,0.9852809022130595
3473,0.5661859088110222
3474,1
3475,1
3476,1
3477,0.24871668055819698
3478,1
3479,1
3480,1
3481,1
3482,1
3483,1
3484,1
3485,1
3486,1
3487,0.6875674208467584
3488,0.9040751623634279
3489,1
3490,1
3491,1
3492,1
3493,1
3494,0.6639844821283697
3495,1
3496,1
3497,1
3498,0.8786184879642639
3499,1
3500,1
3501,0.7974127481146323
3502,0.7687731606963901
3503,1
3504,0.08120573984963171
3505,1
3506,0.24871668055819698
3507,1
3508,1
3509,1
3510,1
3511,1
3512,1
3513,0.9538705713271708
3514,1
3515,1
3516,1
3517,1
3518,1
3519,0.7347532978838056
3520,1
3521,1
3522,0.9538705713271708
3523,1
3524,0.7826936503276917
3525,1
3526,1
3527,1
3528,0.7845487068475487
3529,1
3530,1
3531,1
3532,1
3533,1
3534,1
3535,1
3536,1
3537,1
3538,1
3539,1
3540,1
3541,1
3542,1
3543,0.8786184879642639
3544,1
3545,1
3546,1
3547,1
3548,1
3549,0.37190911636499
3550,1
3551,0.7687731606963901
3552,1
3553,0.8306781355203777
3554,1
3555,1
3556,1
3557,0.5672423571752403
3558,1
3559,1
3560,1
3561,1
3562,1
3563,1
3564,0.7687731606963901
3565,1
3566,1
3567,1
3568,1
3569,0.9852809022130595
3570,1
3571,1
3572,1
3573,1
3574,1
3575,1
3576,1
3577,1
3578,1
3579,1
3580,1
3581,1
3582,1
3583,0.5426029700926335
3584,1
3585,1
3586,1
3587,1
3588,0.5661859088110222
3589,1
3590,1
3591,1
3592,1
3593,1
3594,1
3595,1
3596,1
3597,0.8638993901773234
3598,1
3599,1
3600,1
3601,1
3602,1
3603,1
3604,0.4327576428247597
3605,1
3606,1
3607,1
3608,1
3609,1
3610,0.4319403555082026
3611,1
3612,0.8306781355203777
3613,1
3614,1
3615,1
3616,1
3617,1
3618,1
3619,1
3620,1
3621,1
3622,1
3623,0.8786184879642639
3624,1
3625,1
3626,1
3627,1
3628,1
3629,1
3630,1
3631,1
3632,0.6639844821283697
3633,1
3634,1
3635,1
3636,1
3637,0.6639844821283697
3638,0.7687731606963901
3639,0.647391648660654
3640,1
3641,1
3642,1
3643,1
3644,1
3645,1
3646,1
3647,0.9538705713271708
3648,1
3649,1
3650,1
3651,1
3652,1
3653,1
3654,0.8306781355203777
3655,1
3656,1
3657,1
3658,1
3659,0.33683280518818753
3660,1
3661,1
3662,1
3663,1
3664,1
3665,1
3666,0.6875674208467584
3667,1
3668,0.7092966234846416
3669,0.6639844821283697
3670,1
3671,0.8306781355203777
3672,1
3673,1
3674,1
3675,1
3676,1
3677,0.6639844821283697
3678,0.6639844821283697
3679,1
3680,1
3681,1
3682,1
3683,0.8638993901773234
3684,1
3685,1
3686,1
3687,1
3688,0.9852809022130595
3689,1
3690,1
3691,0.8306781355203777
3692,1
3693,1
3694,1
3695,1
3696,0.6639844821283697
3697,0.8177699615044942
3698,1
3699,1
3700,1
3701,1
3702,1
3703,1
3704,1
3705,1
3706,1
3707,1
3708,1
3709,1
3710,1
3711,1
3712,0.8306781355203777
3713,1
3714,1
3715,1
3716,1
3717,1
3718,0.9187942601503684
3719,1
3720,1
3721,1
3722,0.8159590377334373
3723,1
3724,1
3725,0.4327576428247597
3726,0.5182455563671362
3727,1
3728,1
3729,1
3730,0.37328110561301125
3731,1
3732,1
3733,1
3734,1
3735,1
3736,1
3737,1
3738,1
3739,1
3740,1
3741,1
3742,1
3743,1
3744,1
3745,0.62809088363501
3746,1
3747,1
3748,1
3749,0.5847321984298274
3750,1
3751,1
3752,1
3753,1
3754,1
3755,1
3756,1
3757,1
3758,1
3759,0.8306781355203777
3760,1
3761,1
3762,0.8306781355203777
3763,1
3764,1
3765,1
3766,0.7687731606963901
3767,1
3768,0.7687731606963901
3769,1
3770,1
3771,1
3772,1
3773,1
3774,0.9852809022130595
3775,1
3776,1
3777,1
3778,1
3779,0.7687731606963901
3780,0.8786184879642639
3781,1
3782,1
3783,1
3784,1
3785,1
3786,1
3787,1
3788,1
3789,1
3790,1
3791,1
3792,1
3793,1
3794,1
3795,1
3796,0.8786184879642639
3797,1
3798,1
3799,1
3800,1
3801,1
3802,1
3803,1
3804,1
3805,1
3806,1
3807,1
3808,1
3809,0.7826936503276917
3810,0.9187942601503684
3811,1
3812,1
3813,1
3814,0.6639844821283697
3815,1
3816,1
3817,1
3818,0.7687731606963901
3819,1
3820,0.8786184879642639
3821,1
3822,0.21730634967230833
3823,1
3824,1
3825,1
3826,1
3827,1
3828,0.5994512962167678
3829,1
3830,0.9852809022130595
3831,1
3832,1
3833,0.7494723956707461
3834,0.8306781355203777
3835,0
3836,1
3837,0.9852809022130595
3838,0.8306781355203777
3839,0.6639844821283697
3840,1
3841,1
3842,1
3843,1
3844,1
3845,1
3846,1
3847,0.8306781355203777
3848,1
3849,0.8306781355203777
3850,1
3851,1
3852,1
3853,1
3854,1
3855,1
3856,1
3857,1
3858,1
3859,1
3860,1
3861,1
3862,0.6639844821283697
3863,1
3864,0.6639844821283697
3865,1
3866,0.9852809022130595
3867,0.9852809022130595
3868,1
3869,1
3870,1
3871,1
3872,1
3873,0.8726648314775391
3874,1
3875,1
3876,1
3877,1
3878,1
3879,1
3880,1
3881,1
3882,1
3883,1
3884,1
3885,1
3886,1
3887,1
3888,1
3889,1
3890,1
3891,1
3892,1
3893,1
3894,1
3895,0.9187942601503684
3896,1
3897,1
3898,1
3899,1
3900,1
3901,1
3902,0.9538705713271708
3903,0.8306781355203777
3904,1
3905,1
3906,1
3907,0.7845487068475487
3908,1
3909,0.9852809022130595
3910,1
3911,1
3912,1
3913,1
3914,1
3915,1
3916,1
3917,1
3918,0.3821449465444596
3919,1
3920,1
3921,1
3922,1
3923,0.9187942601503684
3924,1
3925,1
3926,1
3927,1
3928,1
3929,1
3930,1
3931,0.014719097786940489
3932,1
3933,1
3934,1
3935,1
3936,0.9187942601503684
3937,1
3938,1
3939,1
3940,0.2907033765153583
3941,1
3942,1
3943,1
3944,1
3945,1
3946,1
3947,1
3948,1
3949,0.8306781355203777
3950,0.7092966234846416
3951,1
3952,1
3953,1
3954,0.8786184879642639
3955,1
3956,1
3957,0.8786184879642639
3958,1
3959,1
3960,1
3961,1
3962,1
3963,1
3964,1
3965,1
3966,1
3967,1
3968,1
3969,0.8579457336905987
3970,1
3971,1
3972,1
3973,1
3974,1
3975,1
3976,1
3977,1
3978,1
3979,1
3980,1
3981,1
3982,1
3983,1
3984,1
3985,1
3986,1
3987,1
3988,1
3989,1
3990,1
3991,1
3992,1
3993,1
3994,0.39686404433140005
3995,0.6639844821283697
3996,1
3997,1
3998,1
3999,1
4000,1
4001,1
4002,1
4003,0.8177699615044942
4004,1
4005,1
4006,1
4007,1
4008,0.6492653843414291
4009,1
4010,1
4011,0.8786184879642639
4012,0.7540540629094497
4013,0.6492653843414291
4014,1
4015,1
4016,1
4017,1
4018,1
4019,1
4020,1
4021,1
4022,1
4023,1
4024,1
4025,1
4026,1
4027,1
4028,1
4029,1
4030,1
4031,1
4032,1
4033,0.5182455563671362
4034,1
4035,1
4036,0.39873778001217525
4037,1
4038,1
4039,1
4040,1
4041,0.9391514735402303
4042,1
4043,1
4044,1
4045,1
4046,1
4047,1
4048,1
4049,1
4050,1
4051,1
4052,1
4053,1
4054,1
4055,0.8306781355203777
4056,1
4057,0.6178550534555405
4058,1
4059,1
4060,1
4061,1
4062,1
4063,1
4064,1
4065,1
4066,1
4067,1
4068,1
4069,1
4070,0.4327576428247597
4071,1
4072,1
4073,1
4074,0.39686404433140005
4075,1
4076,0.5426029700926335
4077,1
4078,1
4079,1
4080,1
4081,1
4082,1
4083,0.8306781355203777
4084,1
4085,1
4086,1
4087,1
4088,1
4089,1
4090,1
4091,0.4327576428247597
4092,0.7687731606963901
4093,1
4094,1
4095,1
4096,1
4097,0.37328110561301125
4098,1
4099,1
4100,1
4101,1
4102,1
4103,1
4104,1
4105,1
4106,0.9187942601503684
4107,1
4108,1
4109,1
4110,1
4111,1
4112,1
4113,0.7845487068475487
4114,1
4115,1
4116,1
4117,1
4118,0.7687731606963901
4119,1
4120,1
4121,0.9187942601503684
4122,1
4123,1
4124,1
4125,1
4126,1
4127,1
4128,1
4129,0.6639844821283697
4130,1
4131,1
4132,1
4133,1
4134,1
4135,1
4136,1
4137,0.9538705713271708
4138,0.7226437320235609
4139,1
4140,0.3360155178716304
4141,1
4142,1
4143,1
4144,1
4145,0.12733516852246085
4146,1
4147,1
4148,1
4149,0.6639844821283697
4150,1
4151,1
4152,1
4153,1
4154,1
4155,1
4156,1
4157,0.647391648660654
4158,0.8306781355203777
4159,1
4160,1
4161,1
4162,1
4163,1
4164,1
4165,1
4166,0.5827787422787378
4167,1
4168,1
4169,0.8177699615044942
4170,0.8306781355203777
4171,1
4172,0.9852809022130595
4173,0.8306781355203777
4174,0.9187942601503684
4175,1
4176,1
4177,1
4178,0.8306781355203777
4179,1
4180,0.7092966234846416
4181,1
4182,1
4183,1
4184,1
4185,1
4186,1
4187,1
4188,1
4189,0.8177699615044942
4190,0.6639844821283697
4191,0.5672423571752403
4192,1
4193,1
4194,1
4195,0.7974127481146323
4196,0.37328110561301125
4197,1
4198,0.8786184879642639
4199,1
4200,1
4201,1
4202,1
4203,1
4204,0.2634357783451375
4205,1
4206,1
4207,1
4208,1
4209,1
4210,1
4211,1
4212,0.9538705713271708
4213,1
4214,1
4215,1
4216,0.7687731606963901
4217,1
4218,1
4219,1
4220,1
4221,1
4222,1
4223,0.5661859088110222
4224,1
4225,0.648448097024872
4226,1
4227,0.4327576428247597
4228,1
4229,1
4230,1
4231,0.6639844821283697
4232,1
4233,1
4234,1
4235,1
4236,1
4237,1
4238,1
4239,1
4240,1
4241,0.8786184879642639
4242,1
4243,0.8786184879642639
4244,1
4245,1
4246,1
4247,1
4248,0.9538705713271708
4249,1
4250,1
4251,1
4252,0.39873778001217525
4253,1
4254,1
4255,1
4256,1
4257,1
4258,0.9852809022130595
4259,0.5053373823512526
4260,1
4261,1
4262,1
4263,0.7540540629094497
4264,1
4265,1
4266,1
4267,1
4268,1
4269,1
4270,1
4271,1
4272,0.0959248376365722
4273,1
4274,1
4275,0.9187942601503684
4276,1
4277,1
4278,0.7845487068475487
4279,0.8306781355203777
4280,1
4281,1
4282,1
4283,1
4284,1
4285,1
4286,0.6945775256977011
4287,1
4288,1
4289,0.4327576428247597
4290,1
4291,1
4292,1
4293,1
4294,1
4295,0.5827787422787378
4296,1
4297,1
4298,1
4299,1
4300,1
4301,1
4302,1
4303,1
4304,0.9187942601503684
4305,1
4306,0.21730634967230833
4307,1
4308,0.6492653843414291
4309,1
4310,1
4311,1
4312,1
4313,1
4314,1
4315,1
4316,0.38662821415193055
4317,1
4318,1
4319,1
4320,1
4321,1
4322,1
4323,1
4324,1
4325,1
4326,0.2634357783451375
4327,1
4328,1
4329,1
4330,1
4331,1
4332,1
4333,1
4334,1
4335,1
4336,0.8786184879642639
4337,1
4338,0.8786184879642639
4339,1
4340,1
4341,1
4342,1
4343,1
4344,1
4345,1
4346,1
4347,1
4348,1
4349,1
4350,0.8306781355203777
4351,1
4352,1
4353,1
4354,1
4355,1
4356,1
4357,1
4358,1
4359,1
4360,1
4361,1
4362,1
4363,1
4364,1
4365,0.8159590377334373
4366,1
4367,1
4368,1
4369,0.6012622199878248
4370,1
4371,1
4372,1
4373,1
4374,1
4375,1
4376,1
4377,1
4378,1
4379,1
4380,1
4381,1
4382,1
4383,1
4384,1
4385,0.9852809022130595
4386,1
4387,1
4388,1
4389,1
4390,0.7365642216548625
4391,1
4392,1
4393,1
4394,1
4395,1
4396,1
4397,1
4398,1
4399,1
4400,0.7687731606963901
4401,0.9538705713271708
4402,1
4403,1
4404,1
4405,0.9040751623634279
4406,1
4407,1
4408,1
4409,1
4410,0.7687731606963901
4411,1
4412,1
4413,0.9187942601503684
4414,1
4415,0.6639844821283697
4416,1
4417,1
4418,1
4419,1
4420,1
4421,1
4422,1
4423,1
4424,1
4425,0.7974127481146323
4426,1
4427,1
4428,0.7845487068475487
4429,1
4430,0.9852809022130595
4431,1
4432,1
4433,1
4434,1
4435,1
4436,1
4437,0.6639844821283697
4438,1
4439,1
4440,1
4441,1
4442,1
4443,1
4444,1
4445,1
4446,0.9852809022130595
4447,1
4448,1
4449,1
4450,1
4451,1
4452,1
4453,1
4454,1
4455,1
4456,1
4457,1
4458,1
4459,1
4460,1
4461,0.7826936503276917
4462,0.8786184879642639
4463,1
4464,0.6639844821283697
4465,1
4466,0.9852809022130595
