id,ACTION
1260,0.9871983997259602
1261,0.9768890318833959
1262,0.8219955421881032
1263,0.9144808472972068
1264,0.9707682268646822
1265,0.9926203157657758
1266,0.9400302785456436
1267,0.9942931420010668
1268,0.9821291275579048
1269,0.9956125825216202
1270,0.9941572377926827
1271,0.8937026111783536
1272,0.9831218913936148
1273,0.9429640573799482
1274,0.9220728921186638
1275,0.9922861213816211
1276,0.9910137920102605
1277,0.9498333932059442
1278,0.9676055843315629
1279,0.9864835051362623
1280,0.9911591939804887
1281,0.9958966083958309
1282,0.9847750434386288
1283,0.9172923300184029
1284,0.9886986249680804
1285,0.9983912732341562
1286,0.9900156070797437
1287,0.8141518315258004
1288,0.9211378643416612
1289,0.9004293092713972
1290,0.9712590541188103
1291,0.9923269848534949
1292,0.906376068562332
1293,0.9571477323295294
1294,0.9086891975648906
1295,0.9832767451121764
1296,0.9310986492335267
1297,0.9799639414616812
1298,0.86856856896231
1299,0.9383039598009767
1300,0.9905204557400829
1301,0.9979791467137278
1302,0.8037984336357835
1303,0.9716606571484789
1304,0.9832764910472588
1305,0.9243445894190182
1306,0.9798905516357556
1307,0.9899877680704262
1308,0.9652825072077981
1309,0.9820875573130557
1310,0.9457031249723276
1311,0.9591073660532498
1312,0.991112299560518
1313,0.8702427093193812
1314,0.9738656851577805
1315,0.9903924131735795
1316,0.965996205911244
1317,0.9970797264573734
1318,0.9823562095152479
1319,0.9975670426666566
1320,0.9706712141272782
1321,0.9426981671329008
1322,0.9975832523962128
1323,0.9935806248968678
1324,0.981448483568116
1325,0.9756809338996024
1326,0.9784438109445113
1327,0.9509993258380324
1328,0.9774968137294631
1329,0.9905089656398091
1330,0.9415355367363754
1331,0.9480440446047281
1332,0.8315993590530989
1333,0.8951802359087497
1334,0.9520680573680835
1335,0.9412107516755034
1336,0.9957703549645326
1337,0.990684438133212
1338,0.9885963379288534
1339,0.2578973258325245
1340,0.950301083447738
1341,0.8896235402762835
1342,0.9711698409496651
1343,0.9676458736351106
1344,0.9690297509729268
1345,0.9920837844738309
1346,0.9737505906166042
1347,0.9876572810105043
1348,0.9918949977543627
1349,0.9819356147871836
1350,0.9925693261566854
1351,0.8419063398451727
1352,0.9438201019180489
1353,0.980563270637634
1354,0.9644059552411006
1355,0.9603827734984779
1356,0.9952745516487529
1357,0.9386325731146878
1358,0.8273395372282247
1359,0.7946182258006577
1360,0.9250501433183157
1361,0.9624940351663273
1362,0.9824383011696668
1363,0.9761817273783813
1364,0.9474191738162745
1365,0.9950526498885616
1366,0.9910437746637588
1367,0.9961900039271099
1368,0.993033612778627
1369,0.9782719676542643
1370,0.9176418172960824
1371,0.9733535484383432
1372,0.8916683645046272
1373,0.8800983716299798
1374,0.914664816933508
1375,0.9997639516047929
1376,0.9687425130098973
1377,0.9817453736798739
1378,0.9518713633266107
1379,0.9895346060502938
1380,0.9904687432268303
1381,0.996000854694079
1382,0.9043281891546429
1383,0.9965557427626711
1384,0.989965353772089
1385,0.9656468031766552
1386,0.9400999976876897
1387,0.8223950005559676
1388,0.9694022340065299
1389,0.9628930305073277
1390,0.9987965289096292
1391,0.8767423902647931
1392,0.9145645360010757
1393,0.980563270637634
1394,0.9825417391735843
1395,0.9609889779661445
1396,0.9198127838364931
1397,0.97776956239968
1398,0.9914941086645274
1399,0.9700842920395025
1400,0.924066374397176
1401,0.9593536865323272
1402,0.9920119550339589
1403,0.9944409055281225
1404,0.99073286263997
1405,0.9933753146308822
1406,0.9936237968079973
1407,0.98476197243533
1408,0.971505250760981
1409,0.9538841688049324
1410,0.9629713545550133
1411,0.9554574398069408
1412,0.9898397524087048
1413,0.9398595108481218
1414,0.9637071008138633
1415,0.9740278846761949
1416,0.907429399418699
1417,0.881192043440888
1418,0.9715946086292458
1419,0.9984947570870568
1420,0.945375980842171
1421,0.9970081877074002
1422,0.8941593396551308
1423,0.8411242204796794
1424,0.9620924560127709
1425,0.9781644328745839
1426,0.9681798948948487
1427,0.9949352341911327
1428,0.9794615956370204
1429,0.7325691380517241
1430,0.9508447282789886
1431,0.9863638282991896
1432,0.9883425275813582
1433,0.17547624450227278
1434,0.6454734823026621
1435,0.9879305648049678
1436,0.8616431273639662
1437,0.9286596466222535
1438,0.9515248502776411
1439,0.9977356242708454
1440,0.9280792538729138
1441,0.8511557012548091
1442,0.9930046829431006
1443,0.9683815219804358
1444,0.9955096293490872
1445,0.980029625858045
1446,0.9953936978767837
1447,0.9676055843315629
1448,0.9614808327089904
1449,0.9793712932499878
1450,0.9664990910097703
1451,0.7978490208731748
1452,0.9905229030375978
1453,0.9989417475088925
1454,0.9715650139498454
1455,0.9778855266317762
1456,0.8680612308444449
1457,0.9595564188341935
1458,0.9674150238889108
1459,0.9907933527443499
1460,0.9538463183936354
1461,0.9912426412914728
1462,0.5559199945274248
1463,0.972896532996181
1464,0.6765405076127046
1465,0.9698436120091535
1466,0.9794769000658159
1467,0.845760602203221
1468,0.9784848184662027
1469,0.9724746806935112
1470,0.9321453205671415
1471,0.9075265583239998
1472,0.9075083216893112
1473,0.7251781348908866
1474,0.9969475872989337
1475,0.9995008331237172
1476,0.9935697533781398
1477,0.9416114149035162
1478,0.9768505498516136
1479,0.9396836243311932
1480,0.9702729345799231
1481,0.9750835087121362
1482,0.9746929911585848
1483,0.9700948365160185
1484,0.9479164244090306
1485,0.9560912518232718
1486,0.969167367333253
1487,0.958521584537352
1488,0.9303344323676996
1489,0.9895439470586552
1490,0.9316720641781919
1491,0.9989543580108439
1492,0.9471877301799904
1493,0.9666203076513915
1494,0.9561828809947617
1495,0.9856610823684426
1496,0.9980628764467517
1497,0.9883747285386162
1498,0.9630003534668212
1499,0.9292308526634431
1500,0.9965397785696045
1501,0.9877822713717763
1502,0.7898842275404342
1503,0.9753103804136188
1504,0.953600517641435
1505,0.9977176256472093
1506,0.9383039598009767
1507,0.9870818751734268
1508,0.8795564518747477
1509,0.9741939382468868
1510,0.9865439558050881
1511,0.9831427692443333
1512,0.9869889097159498
1513,0.9835507071480364
1514,0.9657181615944891
1515,0.7140956663818723
1516,0.9520299084081555
1517,0.594881719159676
1518,0.9556125142740282
1519,0.9735642184314881
1520,0.9895857238376885
1521,0.9430228606413913
1522,0.9082675630664349
1523,0.9511916149263197
1524,0.9692119165305619
1525,0.9989529450851249
1526,0.9993204186048655
1527,0.9680814184806718
1528,0.888903688065345
1529,0.8798587640495598
1530,0.9869956684388899
1531,0.9845528859572974
1532,0.945938125973699
1533,0.9480948403872062
1534,0.9812926385499909
1535,0.9977830250120954
1536,0.9460227213116421
1537,0.9991760357509278
1538,0.994827733816919
1539,0.9522548499187269
1540,0.9967923705319134
1541,0.9968603962983618
1542,0.9655322640367985
1543,0.9325865423879833
1544,0.99073286263997
1545,0.9969132155943476
1546,0.9825753383635252
1547,0.9417009781944465
1548,0.9927078428641795
1549,0.9784721621887038
1550,0.9495250820383224
1551,0.9733535484383432
1552,0.9518713633266107
1553,0.9786078857914026
1554,0.9867495317200093
1555,0.9286596466222535
1556,0.9683582658043696
1557,0.9836108909784755
1558,0.9781489112198134
1559,0.9460227213116421
1560,0.9339501603383744
1561,0.9860267420892865
1562,0.9719485091582298
1563,0.3155410915807708
1564,0.9455117978892882
1565,0.9830516668633059
1566,0.9885602844061666
1567,0.9850291008360901
1568,0.9250038220573615
1569,0.8795564518747477
1570,0.9603031928257018
1571,0.9646311717695726
1572,0.9957661260764415
1573,0.7325691380517241
1574,0.9993124394881049
1575,0.8919173317167076
1576,0.990614865875193
1577,0.97877749682636
1578,0.9250038220573615
1579,0.995096155756341
1580,0.9529625522360724
1581,0.9972148465720655
1582,0.9597050829292658
1583,0.9191420611234266
1584,0.9867945758830493
1585,0.9718006713051022
1586,0.9798299631141213
1587,0.8823750415026225
1588,0.889976654867076
1589,0.9740741840986323
1590,0.9674150238889108
1591,0.9187619010349695
1592,0.9969477486795169
1593,0.9098726824117813
1594,0.9905204557400829
1595,0.6888146248379082
1596,0.9535183546954658
1597,0.9587452310490392
1598,0.9782023219410483
1599,0.23021449881438802
1600,0.9746914458497401
1601,0.9606758176433753
1602,0.9804282683332005
1603,0.9737063928636915
1604,0.9569890293729137
1605,0.9813560372297162
1606,0.9939608008580605
1607,0.8408916477567531
1608,0.5052932804087337
1609,0.6639285385593255
1610,0.786550556751912
1611,0.9961109720270273
1612,0.9580253092784173
1613,0.9814165752171172
1614,0.9416114149035162
1615,0.9793712932499878
1616,0.9676055843315629
1617,0.5052932804087337
1618,0.987658375140944
1619,0.9819164515790569
1620,0.9947127545121223
1621,0.9866241047146472
1622,0.822638338674638
1623,0.9805806362134326
1624,0.9880897825624957
1625,0.974384295422069
1626,0.9871345390951871
1627,0.882784627711191
1628,0.93950009067642
1629,0.9703419297808342
1630,0.9603039072314957
1631,0.9898726229936425
1632,0.9822788071992791
1633,0.8468812733802065
1634,0.9475990408421019
1635,0.9441301999754498
1636,0.9928673237160315
1637,0.944808070135522
1638,0.9554849966093919
1639,0.9250038220573615
1640,0.9246928942673882
1641,0.9860742498418262
1642,0.9721599003081226
1643,0.9893243263238269
1644,0.9813986496302245
1645,0.7480409512995025
1646,0.9776171740744048
1647,0.9530602278575904
1648,0.9872026269960256
1649,0.8419788997744969
1650,0.9774470812218011
1651,0.9460985076262894
1652,0.9990031915448142
1653,0.995668001889883
1654,0.9974638799593528
1655,0.9734654625709523
1656,0.9725186653430151
1657,0.9495624890377656
1658,0.9655815674668095
1659,0.8383035755393317
1660,0.9935029480142319
1661,0.996922936484415
1662,0.9738471840508431
1663,0.9877438467353227
1664,0.9988037506519623
1665,0.9143910359614139
1666,0.9524021894798353
1667,0.7636557127894544
1668,0.9995797195083183
1669,0.9758683375764071
1670,0.9873659159481399
1671,0.8228509234261185
1672,0.9553737899688677
1673,0.9082179972135034
1674,0.9832046794751231
1675,0.8337379192268777
1676,0.846497331759337
1677,0.909376269294198
1678,0.9945438216483516
1679,0.9969037956341457
1680,0.9444244497833494
1681,0.9144798360734919
1682,0.9568638245528593
1683,0.9887941085711146
1684,0.881192043440888
1685,0.9920776674747945
1686,0.9834358703247527
1687,0.9656861582278197
1688,0.939705337222128
1689,0.9800469225322752
1690,0.9810383467805476
1691,0.9733535484383432
1692,0.999678921417137
1693,0.9576875102578626
1694,0.9490433709100576
1695,0.9957828388779496
1696,0.991316317746714
1697,0.94157181483215
1698,0.9395738128976271
1699,0.9790180310674321
1700,0.9962369857487374
1701,0.7936998979929738
1702,0.985361197183073
1703,0.9720765093231538
1704,0.9769823848470859
1705,0.9560633682149445
1706,0.6022780918445156
1707,0.9970670552660226
1708,0.9237309110701917
1709,0.999448281248099
1710,0.994694160465955
1711,0.9418683201633443
1712,0.9701211349634082
1713,0.38947194362699344
1714,0.9534059897976609
1715,0.98446571322755
1716,0.992594306499195
1717,0.8641909066076084
1718,0.875649912235685
1719,0.97009359221342
1720,0.9369867570739707
1721,0.9975311799063992
1722,0.918855751070321
1723,0.9914013819882581
1724,0.9979296520558322
1725,0.9870117351977459
1726,0.9730687172316602
1727,0.9978926411348618
1728,0.995896818045623
1729,0.9754467622899696
1730,0.9676458736351106
1731,0.8747421095809701
1732,0.9619920717281853
1733,0.9743345946916251
1734,0.8265903806635273
1735,0.9911934942796078
1736,0.974651059338713
1737,0.9708539651719714
1738,0.9855502555172012
1739,0.9711698409496651
1740,0.9839453349553552
1741,0.8858056671693078
1742,0.9889567716061957
1743,0.9571477323295294
1744,0.9188128318030289
1745,0.961829447067214
1746,0.9888525509390903
1747,0.953429202499694
1748,0.9375911214578428
1749,0.9964858091741821
1750,0.9905932914410724
1751,0.9269733985845615
1752,0.9810710243975431
1753,0.997932459129968
1754,0.9893806327842974
1755,0.9314751404921441
1756,0.9832412940752482
1757,0.959640211193179
1758,0.9816009457582979
1759,0.9887372060295516
1760,0.9454485600898777
1761,0.973221894279972
1762,0.884088409971388
1763,0.9987123192232769
1764,0.9948388051664638
1765,0.9750002223480793
1766,0.949585516268089
1767,0.9806331821990859
1768,0.9638505519803929
1769,0.8798728490856746
1770,0.972341374990427
1771,0.9445632424486886
1772,0.9976292050072101
1773,0.936213079825389
1774,0.9793399962924603
1775,0.9905933714337821
1776,0.912707789165712
1777,0.9746877690686921
1778,0.906197238577622
1779,0.9973385419824187
1780,0.9529093285949011
1781,0.8547863789893871
1782,0.78903600470126245
1783,0.9580341951793525
1784,0.9245044714602684
1785,0.9835507071480364
1786,0.9903250404603949
1787,0.873285937335227
1788,0.6091772129662013
1789,0.9609218960885888
1790,0.9819002583367809
1791,0.890380341435479
1792,0.8993348770036578
1793,0.9873853520851491
1794,0.9135837171435304
1795,0.9525333797800795
1796,0.9831786013563505
1797,0.9695320577532142
1798,0.9558330247949499
1799,0.9956869183530159
1800,0.9904558593203754
1801,0.980977153090946
1802,0.9994756833320508
1803,0.9820137695333746
1804,0.995110393664934
1805,0.9814488912918792
1806,0.8427161778116466
1807,0.986138769914845
1808,0.9963661125443405
1809,0.9862805998065585
1810,0.9110873931659701
1811,0.9772412644794577
1812,0.9812112177792561
1813,0.9474164203795592
1814,0.7960279746071731
1815,0.7729841536018982
1816,0.9099482625242777
1817,0.9553070228648132
1818,0.9972919741932962
1819,0.5539560995409705
1820,0.9879383263159608
1821,0.9969552769149219
1822,0.9594550886135254
1823,0.9905413957272721
1824,0.9619926174543033
1825,0.9995349234128262
1826,0.9609565973763688
1827,0.9755162978943887
1828,0.9470337447577336
1829,0.9813498573496257
1830,0.9115964878084182
1831,0.9959624757805643
1832,0.9977635280520378
1833,0.9689282809692249
1834,0.8996256409936765
1835,0.5893391617602886
1836,0.9511059240629233
1837,0.9754937226377356
1838,0.9308230333919774
1839,0.9410660133129017
1840,0.9713045692797808
1841,0.9428917139070062
1842,0.949755173174684
1843,0.9567377978438059
1844,0.9740741840986323
1845,0.995672185814995
1846,0.9737491970562853
1847,0.9951253383203098
1848,0.9851574174178795
1849,0.8180559473422553
1850,0.9758489823253453
1851,0.986832230898522
1852,0.9927910414159109
1853,0.9082179972135034
1854,0.9937188718511233
1855,0.94204789811893
1856,0.9558578536605447
1857,0.9779711301532943
1858,0.44838539098217767
1859,0.9832767451121764
1860,0.9038862969579445
1861,0.9738631362240273
1862,0.9994472603029283
1863,0.9082179972135034
1864,0.8832573221522505
1865,0.9690297509729268
1866,0.9807094616594927
1867,0.9497560692903237
1868,0.9779711301532943
1869,0.8245183070392179
1870,0.9686433586820411
1871,0.9958050300693498
1872,0.9617732362299214
1873,0.9142148156770354
1874,0.9169408196952917
1875,0.8425070746071163
1876,0.9986417391641147
1877,0.9927420553379778
1878,0.9394029604849679
1879,0.9987526544652179
1880,0.9941225450938441
1881,0.9984489890549559
1882,0.9977354642631784
1883,0.9489780590329033
1884,0.7458475304150131
1885,0.9842124681444441
1886,0.9497461662657046
1887,0.9059945700589696
1888,0.9218446718798489
1889,0.9988851585647797
1890,0.9969293755252073
1891,0.8532302182077784
1892,0.9724656210443804
1893,0.9352411697535127
1894,0.9994955393648529
1895,0.9916991746246908
1896,0.9985655369523649
1897,0.974707006998027
1898,0.887537941170307
1899,0.9852170690613661
1900,0.9585757282119585
1901,0.951445826135941
1902,0.9619728035869372
1903,0.9136711846998405
1904,0.9462779494089153
1905,0.9765740328130074
1906,0.9961693650705783
1907,0.986594189105
1908,0.5955117335086786
1909,0.9926110419535986
1910,0.8866982513307823
1911,0.9980129640643838
1912,0.9867495317200093
1913,0.9101136783955273
1914,0.9532103169879871
1915,0.9958797788312183
1916,0.8004260579426173
1917,0.9919799982467087
1918,0.9922856987888515
1919,0.9151405599289097
1920,0.9336558591084178
1921,0.39849874220423775
1922,0.965407943458719
1923,0.9988088783635882
1924,0.9666203076513915
1925,0.9969865671291338
1926,0.9657918768701037
1927,0.9820875573130557
1928,0.9991154110284878
1929,0.9468349425831808
1930,0.9790442280634645
1931,0.9796769250409124
