id,ACTION
1263,0.9563951394558119
1264,0.9934175645420104
1265,0.9987749142593393
1266,0.9607482331645459
1267,0.9999999992839732
1268,0.9568434745412969
1269,0.9999415679462853
1270,0.9892612552560108
1271,0.8327877631304826
1272,0.9808091862215053
1273,0.9559780377786197
1274,0.8731777991151066
1275,0.9981187116922325
1276,0.9987655292360559
1277,0.9897835974427607
1278,0.9744549281231852
1279,0.9781129539174729
1280,0.989211390691606
1281,0.9990147333949617
1282,0.9920440256228577
1283,0.9274589192791668
1284,0.9978832043470894
1285,0.9914711656983558
1286,0.9737275594987685
1287,0.7728850665769837
1288,0.8017176997189228
1289,0.9212813424111942
1290,0.9928117229520034
1291,0.9861169772047674
1292,0.889319631610711
1293,0.9822848319945433
1294,0.8625353273013433
1295,0.9897599601245676
1296,0.8577378981534939
1297,0.985507287667803
1298,0.9648589000386466
1299,0.9107123189076677
1300,0.9821012856218365
1301,0.9996353963515673
1302,0.9139942063052956
1303,0.9659977443717159
1304,0.9565745584819559
1305,0.9023571337281893
1306,0.986229072651413
1307,0.9988555778022422
1308,0.9136822105936768
1309,0.9829644853584085
1310,0.9857145293753867
1311,0.990052511411474
1312,0.9816642246943909
1313,0.8743774366184719
1314,0.9347698009521952
1315,0.995468559282433
1316,0.9796271820274042
1317,0.9996081021759468
1318,0.9934398794556599
1319,0.9994737177897343
1320,0.969201230623383
1321,0.904948798692696
1322,1
1323,0.9985676455756131
1324,0.9949830816045325
1325,0.9810162606057855
1326,0.9906544545087316
1327,0.9642609325381357
1328,0.9689959887786511
1329,0.9954375479024828
1330,0.9598893384222207
1331,0.9556210838849298
1332,0.8417525934608306
1333,0.5939321990824513
1334,0.9780897655770635
1335,0.9633389994325711
1336,0.9994208997543526
1337,0.9905442483293928
1338,0.982822976938894
1339,0.3974150104199424
1340,0.9269745877408846
1341,0.9763059162290976
1342,0.977329545239702
1343,0.9844117391321665
1344,0.9754756638700012
1345,0.9986563103207293
1346,0.9894099102989892
1347,0.9947320468826124
1348,0.9900050689091769
1349,0.9917956312432494
1350,0.9961775393088302
1351,0.7804854328439029
1352,0.8624867337641882
1353,0.9908665097267272
1354,0.9622395252805271
1355,0.9793015384922614
1356,0.999976147793558
1357,0.9425005555429902
1358,0.8283180129097102
1359,0.7554869380511717
1360,0.9048807614557205
1361,0.9186776429903257
1362,0.9945566845942405
1363,0.9636505829111688
1364,0.9777510913805512
1365,0.9984420287355555
1366,0.9677212265314915
1367,0.9996804428371142
1368,0.9671143251018004
1369,0.9848436765015192
1370,0.8797042056702021
1371,0.9823530180122423
1372,0.8959092885349486
1373,0.5738897866385734
1374,0.8405535493890584
1375,0.9989430960919786
1376,0.988664142899137
1377,0.9935563668368516
1378,0.9846603701885654
1379,0.997324486670239
1380,0.9982184974070029
1381,0.9999230178866496
1382,0.892715559188674
1383,0.9999985198571492
1384,0.9959511124245539
1385,0.9696424405579765
1386,0.8997900392631568
1387,0.9184473462785108
1388,0.9654346973702839
1389,0.9838041735271499
1390,0.9996739462615282
1391,0.7668391197843946
1392,0.9412381977111849
1393,0.9908665097267272
1394,0.9897598926403856
1395,0.9718176282131605
1396,0.9587147422695925
1397,0.9688925494526728
1398,0.9998919822300724
1399,0.9574264649072226
1400,0.903583223609816
1401,0.98956272411756
1402,0.9939444313834261
1403,0.9918576595220652
1404,0.984173133058412
1405,0.988280430723299
1406,0.988869293734423
1407,0.9896178785046705
1408,0.9916052266555545
1409,0.9291519883807919
1410,0.9741651944737004
1411,0.9427629416460218
1412,0.9948702175289325
1413,0.9671493596335752
1414,0.9959923548533768
1415,0.9720609157613211
1416,0.7467312060923053
1417,0.7904823673605128
1418,0.9845521502196405
1419,0.9992076845226109
1420,0.9765846641269886
1421,0.9981414241806658
1422,0.8532897457690455
1423,0.6592933634177176
1424,0.9888782316588203
1425,0.9703728490996423
1426,0.9758215422424429
1427,0.9941379357494649
1428,0.9997590111370157
1429,0.03159653135341937
1430,0.6581768712647089
1431,0.9505250830081423
1432,0.9992971448755207
1433,0.06872908480992156
1434,0.1369803183741354
1435,0.9897195018781088
1436,0.9569384291817402
1437,0.9926092124449775
1438,0.972059253351565
1439,0.9943423184892431
1440,0.7636757983847471
1441,0.648357541375
1442,0.9636977296957318
1443,0.9870168448844093
1444,0.993115440281729
1445,0.9782770416472405
1446,0.9999005622030293
1447,0.9744549281231852
1448,0.9434826439679717
1449,0.9854585678017024
1450,0.9999999981561098
1451,0.6702166537085192
1452,0.9993723231446666
1453,0.9997915306608411
1454,0.982491737650153
1455,0.9869071417484664
1456,0.2619894499049981
1457,0.9944451327197631
1458,0.9326445910103224
1459,0.9853185521927375
1460,0.9948658817502889
1461,0.995554542865321
1462,0.13829537121241903
1463,0.9838425215446112
1464,0.8962033716613473
1465,0.9931383205921428
1466,0.9900817293792477
1467,0.851521248962669
1468,0.9936651556869149
1469,0.9730664598000783
1470,0.8184883540913998
1471,0.9673186324820738
1472,0.8609763772060287
1473,0.6412877489704781
1474,0.995245707492663
1475,0.9998507218211504
1476,0.9896248935086197
1477,0.9790910578059113
1478,0.9923728365596387
1479,0.9880592305935656
1480,0.9882277781546582
1481,0.997062260016128
1482,0.9155609189856195
1483,0.9996030225023341
1484,0.7786118831663583
1485,0.9686458871026928
1486,0.96143381926179
1487,0.9394255952579895
1488,0.8556043519447817
1489,0.996965883372274
1490,0.9062061069274334
1491,0.9999933388905515
1492,0.9890551956307034
1493,0.9781944589314462
1494,0.9678519910887691
1495,0.9860682268533127
1496,0.9999999146137746
1497,0.9939893261703049
1498,0.96800953621714525
1499,0.8583738040431574
1500,0.9998701076744081
1501,0.9932084563481876
1502,0.8232466391527962
1503,0.9909513940035661
1504,0.9817598944689573
1505,0.9989500621963276
1506,0.9107123189076677
1507,0.9905399624334965
1508,0.824787604342339
1509,0.9880953590814917
1510,0.9901069129336191
1511,0.9655236781965162
1512,0.9999239714916226
1513,0.9824580166297179
1514,0.8480038472822584
1515,0.1206724639408038
1516,0.9708134418876376
1517,0.3486954327795994
1518,0.9530503240681623
1519,0.9972535876313093
1520,0.9950509038152495
1521,0.9342729017875633
1522,0.9458997129031965
1523,0.9835879118986395
1524,0.9823776738219259
1525,0.9999913152412125
1526,0.9999465207457972
1527,0.9397303175296237
1528,0.8929814337440248
1529,0.8974340841100807
1530,0.9927518365830064
1531,0.9893712303427693
1532,0.9814737521048319
1533,0.9906914202086876
1534,0.9885836057003089
1535,0.9989939831271593
1536,0.9817945391754154
1537,0.9995607812481487
1538,0.9891695258571024
1539,0.9297016594145883
1540,0.9998202644382709
1541,0.9991675435659003
1542,0.9790556100723777
1543,0.9352701993642664
1544,0.984173133058412
1545,0.9970722842108448
1546,0.9817841846345114
1547,0.9691376504768556
1548,0.9932924110008596
1549,0.9789369768613184
1550,0.9766612610458854
1551,0.9823530180122423
1552,0.9846603701885654
1553,0.994328191189539
1554,0.9905308487855956
1555,0.9926092124449775
1556,0.986054844226484
1557,0.9572260055781581
1558,0.9834136746311013
1559,0.9817945391754154
1560,0.7944972942623704
1561,0.9938459735293542
1562,0.9802978775459837
1563,0.09610033866333031
1564,0.9748915026725806
1565,0.9903753999304952
1566,0.9633737371655907
1567,0.9971808315302614
1568,0.9771266631068005
1569,0.824787604342339
1570,0.8297038532662552
1571,0.9693381577709763
1572,0.991762540989597
1573,0.03159653135341937
1574,0.9999999802473567
1575,0.861463472220993
1576,0.989845781239948
1577,0.9853715034577102
1578,0.9771266631068005
1579,0.9995057891698814
1580,0.9424001494040674
1581,0.9999999987337185
1582,0.98906524829117215
1583,0.9245418789202946
1584,0.991672257792465
1585,0.9700865372790624
1586,0.9805536549142297
1587,0.9234664740326621
1588,0.8513444691529497
1589,0.9873097084497288
1590,0.9326445910103224
1591,0.895250075611414
1592,0.9981539817533187
1593,0.8085224043215583
1594,0.9821012856218365
1595,0.7284927896226052
1596,0.961309415345578
1597,0.9794379387753336
1598,0.980739495577862
1599,0.046736729768785484
1600,0.9784115166670453
1601,0.9287934591724407
1602,0.9635412939193032
1603,0.864280562011392
1604,0.9620659528751632
1605,0.9893833304977675
1606,0.9911571953487927
1607,0.6078619603964067
1608,0.311214952915795
1609,0.5500788023805365
1610,0.9443381550682166
1611,0.9967907201416959
1612,0.9593756994979953
1613,0.9947452778233375
1614,0.9790910578059113
1615,0.9854585678017024
1616,0.9744549281231852
1617,0.311214952915795
1618,0.9984803190423467
1619,0.9838659661994045
1620,0.9980770265166812
1621,0.9928833238889769
1622,0.646362264995647
1623,0.9845916569998098
1624,0.8144050246685997
1625,0.9820747125793776
1626,0.9864487724654828
1627,0.778516924821479
1628,0.8665194868628121
1629,0.9793524527426494
1630,0.9796230875001859
1631,0.9995416910113162
1632,0.9916460066916439
1633,0.9201027609876389
1634,0.9806494031257866
1635,0.9631659385569643
1636,0.9981998927711763
1637,0.9971818430350576
1638,0.9648594642137508
1639,0.9771266631068005
1640,0.9798677100272889
1641,0.9953820842530158
1642,0.9767295287151334
1643,0.9943429831328792
1644,0.9721430901909052
1645,0.619416421548431
1646,0.9907859347878187
1647,0.9087437239229303
1648,0.9988616480063724
1649,0.8429139973509652
1650,0.9821283765421074
1651,0.9622334058646611
1652,0.9976046182885292
1653,0.9982138265514268
1654,0.9980114392905778
1655,0.9945384292187762
1656,0.9840646284215476
1657,0.9401536307428745
1658,0.9682096083033975
1659,0.9185663875409766
1660,0.9988721315346245
1661,0.9998586799352136
1662,0.9919025905013235
1663,0.9731524708748409
1664,0.9999996736308322
1665,0.9278451120993215
1666,0.9709362079345183
1667,0.6302636283065141
1668,0.9997073768967176
1669,0.9696282647487044
1670,0.9821196508931016
1671,0.945018962501151
1672,0.9738654554729196
1673,0.8684807289327308
1674,0.9763208520520449
1675,0.7257674174698885
1676,0.9487974929884041
1677,0.9500348169007485
1678,0.99984586917251
1679,0.9946524326042498
1680,0.8485056332902581
1681,0.9692347549504929
1682,0.982673198261583
1683,0.9864165693326948
1684,0.7904823673605128
1685,0.99069986701328006
1686,0.9994726656205541
1687,0.9606325616160449
1688,0.9547582670469964
1689,0.9961905612800385
1690,0.9939216273170001
1691,0.9823530180122423
1692,0.9989797848980219
1693,0.9546982129361835
1694,0.972056104794446
1695,0.9998137367571068
1696,0.9798597824272531
1697,0.9881897402629397
1698,0.756261034955688
1699,0.995370579047854
1700,0.9988632271689589
1701,0.8094746502636362
1702,0.9961317636714297
1703,0.9876430568442948
1704,0.9862430278880338
1705,0.9590485585336473
1706,0.7095153813925723
1707,0.9987523611290108
1708,0.85374740650522285
1709,0.9999602063938753
1710,0.9999999772652887
1711,0.9331835161977972
1712,0.9969241009411433
1713,0.14994981068752603
1714,0.9895659281607959
1715,0.9986520436294332
1716,0.999934222615828
1717,0.9251130983968364
1718,0.7714744073190448
1719,0.9604369908884993
1720,0.9328035623805733
1721,0.9993082565026311
1722,0.8545088021478022
1723,0.9999999981543695
1724,0.9991029603661037
1725,0.9994763208191282
1726,0.9919213618332574
1727,0.9981214343736001
1728,0.9953680538940672
1729,0.971345539834965
1730,0.9844117391321665
1731,0.8125408135483412
1732,0.9599506531995119
1733,0.9883661096086473
1734,0.682984650748599
1735,0.9828950081515749
1736,0.8598530531697859
1737,0.981255009962374
1738,0.9999286475827465
1739,0.977329545239702
1740,0.9775211548822215
1741,0.5983314120031361
1742,0.9862413501279086
1743,0.9822848319945433
1744,0.8759062965804527
1745,0.9635439092733561
1746,0.9898978017990835
1747,0.9578034365574782
1748,0.872921143567814
1749,0.9957778411930265
1750,0.9580942757379135
1751,0.7763037335235069
1752,0.9786052139496109
1753,0.9999851072926466
1754,0.9881865079234945
1755,0.8990461084602064
1756,0.9866383555008107
1757,0.9680320146268698
1758,0.992509065115229
1759,0.994507305547013
1760,0.9583805378762529
1761,0.9745509294723933
1762,0.7184280273470055
1763,0.9998416775598232
1764,0.9993777230267342
1765,0.9694984029199095
1766,0.9672132148772055
1767,0.9918718555319052
1768,0.8963226957510907
1769,0.8358104261219692
1770,0.981400788073544
1771,0.9752854035158424
1772,0.9991985400376495
1773,0.8884559545732607
1774,0.9879195277196025
1775,0.9869027500243965
1776,0.9696717015389064
1777,0.9907900801144945
1778,0.8805231588577256
1779,0.9999904948684579
1780,0.936946933511015
1781,0.8261470751638862
1782,0.44981676203752746
1783,0.9540334232025667
1784,0.9027533297721193
1785,0.9824580166297179
1786,0.9999815558733198
1787,0.5453741078562545
1788,0.4493878148473825
1789,0.9758816642110861
1790,0.9992905908307143
1791,0.8500683142485921
1792,0.9666995451206475
1793,0.9905813052574833
1794,0.9235684915416118
1795,0.9421245432793081
1796,0.9925431414513347
1797,0.9845900451966183
1798,0.9845880425505131
1799,0.9975569458069918
1800,0.9947922001648224
1801,0.9220665092871893
1802,0.9999744420104779
1803,0.994297213698277
1804,0.9890147592416846
1805,0.9742680050001479
1806,0.8838608183179939
1807,0.9993685000671642
1808,0.9990000623487584
1809,0.9871119086765704
1810,0.8695238567184388
1811,0.9983221703506356
1812,0.998245543888877
1813,0.9785314921848457
1814,0.9450329380577578
1815,0.9375106837198907
1816,0.8900242886013574
1817,0.9818679441166559
1818,0.9960023162424133
1819,0.8853656464951898
1820,0.9782484805004933
1821,0.9999812255487787
1822,0.9828866022866202
1823,0.9917971170585281
1824,0.9776082686494765
1825,0.999999999810756
1826,0.9838149091849001
1827,0.9934518250844304
1828,0.955755600871081
1829,0.9773414034816098
1830,0.9005071231375749
1831,0.9776934561385944
1832,0.9993747842756323
1833,0.9766364749893062
1834,0.8779039102025427
1835,0.778251949561442
1836,0.930966598880678
1837,0.9899142154849992
1838,0.9714296191932306
1839,0.9413673085238067
1840,0.98226301246857
1841,0.987084707470093
1842,0.9218102253299143
1843,0.9835182318958654
1844,0.9873097084497288
1845,0.9981870957158135
1846,0.9993262739895934
1847,0.9999831280510997
1848,0.9988166259925918
1849,0.9321685904913636
1850,0.9816119371170158
1851,0.9891538606203473
1852,0.998774626898034
1853,0.8684807289327308
1854,0.9785488657577784
1855,0.9767818007512828
1856,0.9998323759902191
1857,0.9998940299650552
1858,0.39545803894761
1859,0.9897599601245676
1860,0.9747019421445612
1861,0.8987855077761505
1862,0.9998757508639299
1863,0.8684807289327308
1864,0.8463117354961546
1865,0.9754756638700012
1866,0.984449304518807
1867,0.8883869713718311
1868,0.9998940299650552
1869,0.956714969112274
1870,0.9595258648852544
1871,0.9962081567056584
1872,0.9808008840730594
1873,0.9356322321346894
1874,0.9316199472326862
1875,0.8433743228203191
1876,0.9983558262758486
1877,0.9992180582474418
1878,0.9668952154244107
1879,0.9943440042265012
1880,0.9992279804285659
1881,0.9980768668841352
1882,0.9999743152702241
1883,0.9997001634093851
1884,0.7575104303412691
1885,0.9858683663840232
1886,0.8669079845902659
1887,0.9073403595471903
1888,0.9714507921745836
1889,0.9999762863658247
1890,0.9990462816657915
1891,0.8917859090649041
1892,0.974394279807651
1893,0.9313343175453677
1894,0.9993265410803125
1895,0.9999976519001021
1896,0.9992225368165925
1897,0.9873400821923461
1898,0.9236238039112963
1899,0.9539619167695232
1900,0.9684825713529736
1901,0.9335048861666905
1902,0.9772614486080271
1903,0.9734403788388243
1904,0.9372294480654918
1905,0.9798190522817437
1906,0.9958356616323171
1907,0.9996340002488958
1908,0.18088933458422127
1909,0.9849572707405472
1910,0.9656907066232318
1911,0.9989970060424529
1912,0.9905308487855956
1913,0.964892286239608
1914,0.9807599778890703
1915,0.9732911240977346
1916,0.7796936095661013
1917,0.9985469092419753
1918,0.9912203489338848
1919,0.8910078223432029
1920,0.8812180923807075
1921,0.27375863887688745
1922,0.9776723623102888
1923,0.9999924071355087
1924,0.9781944589314462
1925,0.9997210664815173
1926,0.9873510121593663
1927,0.9829644853584085
1928,0.9999363668489017
1929,0.9762614177018729
1930,0.9807838141494505
1931,0.9918226485203343
1932,0.26620393459261565
1933,0.9853625626723387
